60398138;HaroldFS;Harolddavis/ch113806/order summery;fullstorydev/ios-shoppe-demo;[45576380, 46504647, 52075243];['patrick-fs', 'sabrina-li', 'van-fs'];2020-05-06T18:43:17Z;2020-05-28T17:19:04Z;['swift/ios-shoppe-demo.xcodeproj/project.pbxproj', 'swift/ios-shoppe-demo/Views/CartQuantityTableViewCell.swift', 'swift/ios-shoppe-demo/Views/CartQuantityTableViewCell.xib', 'swift/ios-shoppe-demo/Views/CartTableViewCell.swift', 'swift/ios-shoppe-demo/Views/CartTableViewCell.xib', 'swift/ios-shoppe-demo/Views/CartTableViewController.swift', 'swift/ios-shoppe-demo/Views/ProductCollectionViewCell.swift', 'swift/ios-shoppe-demo.xcodeproj/project.pbxproj', 'swift/ios-shoppe-demo/Model/AddressDetail.swift', 'swift/ios-shoppe-demo/Views/CartTableViewCell.swift', 'swift/ios-shoppe-demo/Views/CartTableViewCell.xib', 'swift/ios-shoppe-demo/Views/CheckoutTableView.xib', 'swift/ios-shoppe-demo/Views/CheckoutTableViewController.swift', 'swift/ios-shoppe-demo/Views/CheckoutTextViewCell.swift', 'swift/ios-shoppe-demo/Views/StoreViewController.swift', 'swift/ios-shoppe-demo.xcodeproj/project.pbxproj', 'swift/ios-shoppe-demo/Model/AddressDetail.swift', 'swift/ios-shoppe-demo/Model/CardDetail.swift', 'swift/ios-shoppe-demo/Views/CartQuantityTableViewCell.swift', 'swift/ios-shoppe-demo/Views/CartTableViewCell.swift', 'swift/ios-shoppe-demo/Views/CartTableViewCell.xib', 'swift/ios-shoppe-demo/Views/CartTableViewController.swift', 'swift/ios-shoppe-demo/Views/CheckoutTableView.xib', 'swift/ios-shoppe-demo/Views/CheckoutTableViewCell.xib', 'swift/ios-shoppe-demo/Views/CheckoutTableViewController.swift', 'swift/ios-shoppe-demo/Views/CheckoutTextViewCell.swift', 'swift/ios-shoppe-demo/Views/LargeLabelTableViewCell.swift', 'swift/ios-shoppe-demo/Views/LargeLabelTableViewCell.xib', 'swift/ios-shoppe-demo/Views/StoreViewController.swift', 'swift/ios-shoppe-demo/Views/CartQuantityTableViewCell.swift', 'swift/ios-shoppe-demo/Views/CartTableViewController.swift', 'swift/ios-shoppe-demo/Views/CartTableViewController.swift', 'swift/ios-shoppe-demo.xcodeproj/project.pbxproj', 'swift/ios-shoppe-demo/AppDelegate.swift', 'swift/ios-shoppe-demo/Resources/Info.plist', 'swift/ios-shoppe-demo/Views/CartTableViewCell.swift', 'swift/ios-shoppe-demo/Views/cartTableViewController.swift', 'swift/ios-shoppe-demo/Views/checkoutTableViewController.swift', 'swift/ios-shoppe-demo/AppDelegate.swift', 'swift/ios-shoppe-demo/Model/CardDetail.swift', 'swift/ios-shoppe-demo/Views/CartTableViewCell.swift', 'swift/ios-shoppe-demo/Views/CheckoutTextViewCell.swift', 'swift/ios-shoppe-demo/Views/cartTableViewController.swift', 'swift/ios-shoppe-demo/Views/checkoutTableViewController.swift', 'README.md', 'swift/ios-shoppe-demo.xcodeproj/project.pbxproj', 'swift/ios-shoppe-demo.xcodeproj/project.pbxproj.orig', 'swift/ios-shoppe-demo/Views/CartTableViewCell.swift.orig', 'swift/ios-shoppe-demo/Views/CartTableViewController.swift', 'swift/ios-shoppe-demo/Views/CheckoutTableViewController.swift', 'swift/ios-shoppe-demo/Views/CheckoutTextViewCell.swift', 'swift/ios-shoppe-demo.xcodeproj/project.pbxproj', 'swift/ios-shoppe-demo/Model/UserProfile.swift', 'swift/ios-shoppe-demo/Views/CartTableViewCell.swift', 'swift/ios-shoppe-demo/Views/CartTableViewController.swift', 'swift/ios-shoppe-demo/Views/CheckoutTableViewController.swift', 'swift/ios-shoppe-demo/Views/CheckoutTextViewCell.swift', 'swift/ios-shoppe-demo/Views/ProductSummaryCell.swift', 'swift/ios-shoppe-demo/Views/ProductSummaryCell.xib', 'swift/ios-shoppe-demo/Views/ProductSummaryView.swift', 'swift/ios-shoppe-demo/Views/StoreViewController.swift', 'swift/ios-shoppe-demo.xcodeproj/project.pbxproj', 'swift/ios-shoppe-demo/Extensions/EX+Double.swift', 'swift/ios-shoppe-demo/Model/Order.swift', 'swift/ios-shoppe-demo/Model/Product.swift', 'swift/ios-shoppe-demo/Resources/Assets.xcassets/fs_heart.imageset/Contents.json', 'swift/ios-shoppe-demo/Resources/Assets.xcassets/fs_heart.imageset/fs_heart.png', 'swift/ios-shoppe-demo/Views/CartQuantityTableViewCell.swift', 'swift/ios-shoppe-demo/Views/CartQuantityTableViewCell.xib', 'swift/ios-shoppe-demo/Views/CartTableViewCell.xib', 'swift/ios-shoppe-demo/Views/CartTableViewController.swift', 'swift/ios-shoppe-demo/Views/CheckoutTableViewCell.xib', 'swift/ios-shoppe-demo/Views/CheckoutTableViewController.swift', 'swift/ios-shoppe-demo/Views/LargeLabelTableViewCell.xib', 'swift/ios-shoppe-demo/Views/ProductCollectionViewCell.xib', 'swift/ios-shoppe-demo/Views/ProductSummaryCell.xib', 'swift/ios-shoppe-demo/Views/ProductSummaryTopCell.xib', 'swift/ios-shoppe-demo/Views/ProductSummaryTotalCell.swift', 'swift/ios-shoppe-demo/Views/ProductSummaryTotalCost.xib', 'swift/ios-shoppe-demo/Views/ProductSummaryUserDetailCell.xib', 'swift/ios-shoppe-demo/Views/ProductSummaryView.swift', 'swift/ios-shoppe-demo/Views/ThankYouCell.swift', 'swift/ios-shoppe-demo/Assets.xcassets/AppIcon.appiconset/Contents.json', 'swift/ios-shoppe-demo/Assets.xcassets/AppIcon.appiconset/icon-40.png', 'swift/ios-shoppe-demo/Assets.xcassets/AppIcon.appiconset/icon-40@2x.png', 'swift/ios-shoppe-demo/Assets.xcassets/AppIcon.appiconset/icon-40@3x.png', 'swift/ios-shoppe-demo/Assets.xcassets/AppIcon.appiconset/icon-60@2x.png', 'swift/ios-shoppe-demo/Assets.xcassets/AppIcon.appiconset/icon-60@3x.png', 'swift/ios-shoppe-demo/Assets.xcassets/AppIcon.appiconset/icon-72.png', 'swift/ios-shoppe-demo/Assets.xcassets/AppIcon.appiconset/icon-72@2x.png', 'swift/ios-shoppe-demo/Assets.xcassets/AppIcon.appiconset/icon-76.png', 'swift/ios-shoppe-demo/Assets.xcassets/AppIcon.appiconset/icon-76@2x.png', 'swift/ios-shoppe-demo/Assets.xcassets/AppIcon.appiconset/icon-83.5@2x.png', 'swift/ios-shoppe-demo/Assets.xcassets/AppIcon.appiconset/icon-small-50.png', 'swift/ios-shoppe-demo/Assets.xcassets/AppIcon.appiconset/icon-small-50@2x.png', 'swift/ios-shoppe-demo/Assets.xcassets/AppIcon.appiconset/icon-small.png', 'swift/ios-shoppe-demo/Assets.xcassets/AppIcon.appiconset/icon-small@2x.png', 'swift/ios-shoppe-demo/Assets.xcassets/AppIcon.appiconset/icon-small@3x.png', 'swift/ios-shoppe-demo/Assets.xcassets/AppIcon.appiconset/icon.png', 'swift/ios-shoppe-demo/Assets.xcassets/AppIcon.appiconset/icon@2x.png', 'swift/ios-shoppe-demo/Assets.xcassets/AppIcon.appiconset/ios-marketing.png', 'swift/ios-shoppe-demo/Assets.xcassets/AppIcon.appiconset/notification-icon@2x.png', 'swift/ios-shoppe-demo/Assets.xcassets/AppIcon.appiconset/notification-icon@3x.png', 'swift/ios-shoppe-demo/Assets.xcassets/AppIcon.appiconset/notification-icon~ipad.png', 'swift/ios-shoppe-demo/Assets.xcassets/AppIcon.appiconset/notification-icon~ipad@2x.png', 'swift/ios-shoppe-demo/Resources/Assets.xcassets/AppIcon.appiconset/Contents.json', 'swift/ios-shoppe-demo/Resources/Assets.xcassets/AppIcon.appiconset/icon-40.png', 'swift/ios-shoppe-demo/Resources/Assets.xcassets/AppIcon.appiconset/icon-40@2x.png', 'swift/ios-shoppe-demo/Resources/Assets.xcassets/AppIcon.appiconset/icon-40@3x.png', 'swift/ios-shoppe-demo/Resources/Assets.xcassets/AppIcon.appiconset/icon-60@2x.png', 'swift/ios-shoppe-demo/Resources/Assets.xcassets/AppIcon.appiconset/icon-60@3x.png', 'swift/ios-shoppe-demo/Resources/Assets.xcassets/AppIcon.appiconset/icon-72.png', 'swift/ios-shoppe-demo/Resources/Assets.xcassets/AppIcon.appiconset/icon-72@2x.png', 'swift/ios-shoppe-demo/Resources/Assets.xcassets/AppIcon.appiconset/icon-76.png', 'swift/ios-shoppe-demo/Resources/Assets.xcassets/AppIcon.appiconset/icon-76@2x.png', 'swift/ios-shoppe-demo/Resources/Assets.xcassets/AppIcon.appiconset/icon-83.5@2x.png', 'swift/ios-shoppe-demo/Resources/Assets.xcassets/AppIcon.appiconset/icon-small-50.png', 'swift/ios-shoppe-demo/Resources/Assets.xcassets/AppIcon.appiconset/icon-small-50@2x.png', 'swift/ios-shoppe-demo/Resources/Assets.xcassets/AppIcon.appiconset/icon-small.png', 'swift/ios-shoppe-demo/Resources/Assets.xcassets/AppIcon.appiconset/icon-small@2x.png', 'swift/ios-shoppe-demo/Resources/Assets.xcassets/AppIcon.appiconset/icon-small@3x.png', 'swift/ios-shoppe-demo/Resources/Assets.xcassets/AppIcon.appiconset/icon.png', 'swift/ios-shoppe-demo/Resources/Assets.xcassets/AppIcon.appiconset/icon@2x.png', 'swift/ios-shoppe-demo/Resources/Assets.xcassets/AppIcon.appiconset/ios-marketing.png', 'swift/ios-shoppe-demo/Resources/Assets.xcassets/AppIcon.appiconset/notification-icon@2x.png', 'swift/ios-shoppe-demo/Resources/Assets.xcassets/AppIcon.appiconset/notification-icon@3x.png', 'swift/ios-shoppe-demo/Resources/Assets.xcassets/AppIcon.appiconset/notification-icon~ipad.png', 'swift/ios-shoppe-demo/Resources/Assets.xcassets/AppIcon.appiconset/notification-icon~ipad@2x.png', 'swift/ios-shoppe-demo/Model/UserProfile.swift', 'swift/ios-shoppe-demo/Views/ProductSummaryCell.swift', 'swift/ios-shoppe-demo/Views/ProductSummaryTotalCell.swift', 'swift/ios-shoppe-demo/Views/ProductSummaryView.swift', 'swift/ios-shoppe-demo/Views/ThankYouCell.swift', 'swift/ios-shoppe-demo/Model/UserProfile.swift', 'swift/ios-shoppe-demo/Views/ProductSummaryCell.swift', 'swift/ios-shoppe-demo/Views/ProductSummaryTotalCell.swift', 'swift/ios-shoppe-demo/Views/ProductSummaryView.swift', 'swift/ios-shoppe-demo/Views/ThankYouCell.swift'];https://github.com/fullstorydev/ios-shoppe-demo/pull/30;https://api.github.com/repos/fullstorydev/ios-shoppe-demo/pulls/30/commits;20;closed
46504647;sabrina-li;ui changes;fullstorydev/android-shoppe-demo;[39279505, 45576380];['JoshMiers-FS', 'patrick-fs'];2020-09-16T21:52:28Z;2020-09-24T14:12:45Z;['java/app/src/main/AndroidManifest.xml', 'java/app/src/main/java/com/fullstorydev/shoppedemo/data/ItemDao.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/data/ItemRepository.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/ui/cart/CartFragment.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/ui/main/MainActivity.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/ui/main/MainViewModel.java', 'java/app/src/main/res/layout/list_item_cart.xml', 'java/app/src/main/res/layout/navbar_item_cart.xml', 'java/app/src/main/res/menu/nav_menu.xml', 'java/app/src/main/res/values/colors.xml', 'java/app/src/main/res/values/styles.xml', 'java/app/src/main/java/com/fullstorydev/shoppedemo/data/ItemRepository.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/data/ItemRepository.java'];https://github.com/fullstorydev/android-shoppe-demo/pull/74;https://api.github.com/repos/fullstorydev/android-shoppe-demo/pulls/74/commits;2;closed
46504647;sabrina-li;Sabrina/custom events to support revenue attribution;fullstorydev/android-shoppe-demo;[45576380, 52075243, 60398138];['patrick-fs', 'van-fs', 'HaroldFS'];2020-08-11T20:50:20Z;2020-08-20T22:11:02Z;['java/app/src/main/java/com/fullstorydev/shoppedemo/data/AppDatabase.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/data/Item.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/data/Order.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/data/OrderDao.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/data/OrderRepository.java', 'java/.idea/jarRepositories.xml', 'java/app/src/main/java/com/fullstorydev/shoppedemo/ui/cart/CartFragment.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/ui/checkout/CheckoutFragment.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/ui/checkout/CheckoutViewModel.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/ui/market/MarketFragment.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/utilities/Constants.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/utilities/FSUtils.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/MainActivity.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/ui/cart/CartFragment.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/ui/market/MarketFragment.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/utilities/FSUtils.java', 'java/.gitignore', 'java/.idea/.name', 'java/.idea/codeStyles/Project.xml', 'java/.idea/gradle.xml', 'java/.idea/jarRepositories.xml', 'java/.idea/misc.xml', 'java/.idea/runConfigurations.xml', 'java/.idea/vcs.xml', 'java/app/src/main/java/com/fullstorydev/shoppedemo/MainActivity.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/ui/cart/CartFragment.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/ui/market/MarketFragment.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/utilities/Constants.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/utilities/FSUtils.java'];https://github.com/fullstorydev/android-shoppe-demo/pull/71;https://api.github.com/repos/fullstorydev/android-shoppe-demo/pulls/71/commits;25;closed
46504647;sabrina-li;remove hash;fullstorydev/android-shoppe-demo;[60398138];['HaroldFS'];2020-06-17T20:14:03Z;2020-06-17T21:15:44Z;['java/app/src/main/java/com/fullstorydev/shoppedemo/data/ProductRepository.java'];https://github.com/fullstorydev/android-shoppe-demo/pull/70;https://api.github.com/repos/fullstorydev/android-shoppe-demo/pulls/70/commits;2;closed
46504647;sabrina-li;add local products json fallback;fullstorydev/android-shoppe-demo;[60398138];['HaroldFS'];2020-06-02T18:05:10Z;2020-06-17T20:00:14Z;['java/app/src/main/assets/products.json', 'java/app/src/main/java/com/fullstorydev/shoppedemo/data/ProductRepository.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/utilities/Constants.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/utilities/LoadAssetsUtils.java', 'java/.idea/jarRepositories.xml', 'java/app/src/main/java/com/fullstorydev/shoppedemo/data/ProductRepository.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/utilities/JsonHelper.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/data/ProductRepository.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/utilities/JsonHelper.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/data/ProductRepository.java', 'java/.idea/jarRepositories.xml', 'java/app/src/main/java/com/fullstorydev/shoppedemo/data/ProductRepository.java', 'java/app/src/main/java/com/fullstorydev/shoppedemo/utilities/Constants.java'];https://github.com/fullstorydev/android-shoppe-demo/pull/69;https://api.github.com/repos/fullstorydev/android-shoppe-demo/pulls/69/commits;36;closed
34779;TrevorFSmith;Improve file path cleaning to handle annotating fragments.;fullstorydev/fullstory-babel-plugin-annotate-react;[45576380];['patrick-fs'];2021-02-18T18:26:05Z;2021-02-24T15:20:50Z;['index.js'];https://github.com/fullstorydev/fullstory-babel-plugin-annotate-react/pull/29;https://api.github.com/repos/fullstorydev/fullstory-babel-plugin-annotate-react/pulls/29/commits;7;closed
46504647;sabrina-li;adding demo buttons to simulate analytics track;fullstorydev/fullstory-segment-middleware-android;[45576380];['patrick-fs'];2020-10-28T19:47:49Z;2020-11-03T14:45:28Z;['demo/build.gradle', 'demo/src/main/java/com/fullstorydev/fullstorysegmentmiddleware/MainActivity.java', 'demo/src/main/res/layout/activity_main.xml', 'demo/src/main/res/values/strings.xml', 'demo/src/main/java/com/fullstorydev/fullstorysegmentmiddleware/MainActivity.java'];https://github.com/fullstorydev/fullstory-segment-middleware-android/pull/16;https://api.github.com/repos/fullstorydev/fullstory-segment-middleware-android/pulls/16/commits;4;closed
46504647;sabrina-li;Sabrina/add suffix to other payloads;fullstorydev/fullstory-segment-middleware-android;[60398138];['HaroldFS'];2020-07-22T14:21:30Z;2020-07-28T01:52:28Z;['fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java', 'fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FSSuffixedProperties.java', 'fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java', 'fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java'];https://github.com/fullstorydev/fullstory-segment-middleware-android/pull/13;https://api.github.com/repos/fullstorydev/fullstory-segment-middleware-android/pulls/13/commits;3;closed
46504647;sabrina-li;Sabrina/fssm test cases;fullstorydev/fullstory-segment-middleware-android;[60398138];['HaroldFS'];2020-07-17T22:00:50Z;2020-08-10T15:13:37Z;['fullstory-segment-middleware/build.gradle', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FSSuffixedPropertiesTest.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddlewareTest.java', 'fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddlewareTest.java', 'fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddlewareTest.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddlewareTest.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddlewareTest.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddlewareTest.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddlewareTest.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddlewareTest.java'];https://github.com/fullstorydev/fullstory-segment-middleware-android/pull/12;https://api.github.com/repos/fullstorydev/fullstory-segment-middleware-android/pulls/12/commits;77;closed
46504647;sabrina-li;seperate context munging into new method;fullstorydev/fullstory-segment-middleware-android;[60398138];['HaroldFS'];2020-07-16T14:32:44Z;2020-07-20T22:06:52Z;['fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java', 'fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java', 'fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java'];https://github.com/fullstorydev/fullstory-segment-middleware-android/pull/11;https://api.github.com/repos/fullstorydev/fullstory-segment-middleware-android/pulls/11/commits;9;closed
46504647;sabrina-li;seperate fullstory suffixed props to a new class;fullstorydev/fullstory-segment-middleware-android;[45576380, 60398138];['patrick-fs', 'HaroldFS'];2020-07-13T16:48:20Z;2020-07-15T14:38:42Z;['fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FSSuffixedProperties.java', 'fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FSSuffixedPropertiesTest.java', 'fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FSSuffixedProperties.java', 'fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java', 'fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java'];https://github.com/fullstorydev/fullstory-segment-middleware-android/pull/10;https://api.github.com/repos/fullstorydev/fullstory-segment-middleware-android/pulls/10/commits;2;closed
46504647;sabrina-li;Sabrina/unit test for remaining methods;fullstorydev/fullstory-segment-middleware-android;[60398138];['HaroldFS'];2020-07-09T16:44:46Z;2020-07-13T15:04:30Z;['fullstory-segment-middleware/build.gradle', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddlewareTest.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FSPropertiesUtils.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/SegmentSpecUtils.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddlewareTest.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/SegmentSpecUtils.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddlewareTest.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/SegmentSpecUtils.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddlewareTest.java', 'fullstory-segment-middleware/build.gradle', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddlewareTest.java'];https://github.com/fullstorydev/fullstory-segment-middleware-android/pull/9;https://api.github.com/repos/fullstorydev/fullstory-segment-middleware-android/pulls/9/commits;6;closed
46504647;sabrina-li;Sabrina/unit test;fullstorydev/fullstory-segment-middleware-android;[60398138];['HaroldFS'];2020-07-07T14:19:09Z;2020-07-09T16:26:36Z;['fullstory-segment-middleware/build.gradle', 'fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddlewareTest.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/SegmentSpecUtils.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FSPropertiesUtils.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddlewareTest.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/SegmentSpecUtils.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FSPropertiesUtils.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddlewareTest.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddlewareTest.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FSPropertiesUtils.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/SegmentSpecUtils.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddlewareTest.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FSPropertiesUtils.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/SegmentSpecUtils.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/FSPropertiesUtils.java', 'fullstory-segment-middleware/src/test/java/com/fullstorydev/fullstory_segment_middleware/SegmentSpecUtils.java', 'fullstory-segment-middleware/build.gradle'];https://github.com/fullstorydev/fullstory-segment-middleware-android/pull/8;https://api.github.com/repos/fullstorydev/fullstory-segment-middleware-android/pulls/8/commits;1;closed
46504647;sabrina-li;add build config and compile options for demo gradle;fullstorydev/fullstory-segment-middleware-android;[60398138];['HaroldFS'];2020-07-06T19:49:11Z;2020-07-08T16:41:02Z;['demo/build.gradle'];https://github.com/fullstorydev/fullstory-segment-middleware-android/pull/7;https://api.github.com/repos/fullstorydev/fullstory-segment-middleware-android/pulls/7/commits;11;closed
46504647;sabrina-li;Sabrina/add primitive types;fullstorydev/fullstory-segment-middleware-android;[60398138];['HaroldFS'];2020-07-06T19:47:44Z;2020-07-08T16:42:32Z;['fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java', 'fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java', 'fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java', 'fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java', 'fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java'];https://github.com/fullstorydev/fullstory-segment-middleware-android/pull/6;https://api.github.com/repos/fullstorydev/fullstory-segment-middleware-android/pulls/6/commits;2;closed
46504647;sabrina-li;Sabrina/parse props with type;fullstorydev/fullstory-segment-middleware-android;[60398138];['HaroldFS'];2020-06-22T16:18:13Z;2020-07-06T14:14:57Z;['fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java', 'fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java', 'fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java', 'fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java', 'fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java', 'fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java'];https://github.com/fullstorydev/fullstory-segment-middleware-android/pull/5;https://api.github.com/repos/fullstorydev/fullstory-segment-middleware-android/pulls/5/commits;1;closed
46504647;sabrina-li;Sabrina/add fs;fullstorydev/fullstory-segment-middleware-android;[60398138];['HaroldFS'];2020-06-12T02:25:55Z;2020-06-15T15:46:18Z;['.idea/jarRepositories.xml', 'build.gradle', 'demo/build.gradle', 'demo/src/main/AndroidManifest.xml', 'demo/src/main/java/com/fullstorydev/fullstorysegmentmiddleware/App.java', 'demo/build.gradle'];https://github.com/fullstorydev/fullstory-segment-middleware-android/pull/4;https://api.github.com/repos/fullstorydev/fullstory-segment-middleware-android/pulls/4/commits;3;closed
46504647;sabrina-li;segment middleware code;fullstorydev/fullstory-segment-middleware-android;[60398138];['HaroldFS'];2020-06-11T15:50:38Z;2020-06-17T20:06:58Z;['.idea/gradle.xml', '.idea/jarRepositories.xml', '.idea/misc.xml', 'build.gradle', 'fullstory-segment-middleware/build.gradle', 'fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java', 'fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java', 'fullstory-segment-middleware/src/main/java/com/fullstorydev/fullstory_segment_middleware/FullStorySegmentMiddleware.java'];https://github.com/fullstorydev/fullstory-segment-middleware-android/pull/3;https://api.github.com/repos/fullstorydev/fullstory-segment-middleware-android/pulls/3/commits;8;closed
