1042176;Herst;[v.next] Remove JS-related checks;twbs/bootlint;[349621];['XhmikosR'];2018-09-18T11:24:11Z;2018-09-18T13:33:16Z;['src/bootlint.js', 'test/_old_fixtures/jquery/and_bs_js_both_missing.html', 'test/_old_fixtures/jquery/custom.html', 'test/_old_fixtures/jquery/jquery-plugin.html', 'test/_old_fixtures/jquery/missing.html', 'test/_old_fixtures/jquery/old-attr.html', 'test/_old_fixtures/jquery/old-url.html', 'test/_old_fixtures/jquery/present.html', 'test/_old_fixtures/js/both.html', 'test/_old_fixtures/js/one.html', 'test/_old_fixtures/js/similar.html', 'test/_old_fixtures/js/weird.html', 'test/_old_fixtures/outdated/bootstrap-css.html', 'test/_old_fixtures/outdated/bootstrap-extensions-okay.html', 'test/_old_fixtures/outdated/bootstrap-js.html', 'test/_old_fixtures/outdated/bootstrap-min-css.html', 'test/_old_fixtures/outdated/bootstrap-min-js.html', 'test/_old_fixtures/outdated/js-version-not-in-url-current.html', 'test/_old_fixtures/outdated/js-version-not-in-url-outdated.html', 'test/_old_fixtures/version-4/bootstrap-css.html', 'test/_old_fixtures/version-4/bootstrap-extensions-okay.html', 'test/_old_fixtures/version-4/bootstrap-js.html', 'test/_old_fixtures/version-4/bootstrap-min-css.html', 'test/_old_fixtures/version-4/bootstrap-min-js.html', 'test/_old_fixtures/version-4/js-version-not-in-url-4.0.0.html', 'test/bootlint_test.js'];https://github.com/twbs/bootlint/pull/419;https://api.github.com/repos/twbs/bootlint/pulls/419/commits;951;closed
349621;XhmikosR;Update deps including cheerio;twbs/bootlint;[1073681, 1689750];['bardiharborow', 'Johann-S'];2018-07-09T18:43:06Z;2018-07-10T00:18:24Z;['test/fixtures/charset/not-utf8.html', 'test/fixtures/grid/col-no-float.html', 'test/fixtures/grid/row-no-float.html', 'package-lock.json', 'package.json', 'test/fixtures/charset/not-utf8.html', '.travis.yml', 'build/.eslintrc.json', 'build/phantom.js', 'dist/browser/bootlint.js', 'src/.eslintrc.json', 'src/bootlint.js', 'src/cli-main.js', 'src/cli.js', 'src/location.js', 'src/url.js', 'test/.eslintrc.json', 'LICENSE', 'README.md', 'dist/browser/bootlint.js', 'src/bootlint.js'];https://github.com/twbs/bootlint/pull/416;https://api.github.com/repos/twbs/bootlint/pulls/416/commits;8;closed
349621;XhmikosR;Switch to npm scripts;twbs/bootlint;[419884, 1073681];['cvrebert', 'bardiharborow'];2017-08-09T13:33:26Z;2017-11-22T11:35:51Z;['.eslintignore', '.gitignore', '.travis.yml', 'CONTRIBUTING.md', 'Gruntfile.js', 'README.md', 'build/phantom.js', 'build/stamp.js', 'package-lock.json', 'package.json', 'test/README.md', 'test/bootlint_test.js', 'test/cli_test.js', 'test/location_index_test.js', 'test/cli_test.js', 'build/phantom.js', 'build/stamp.js'];https://github.com/twbs/bootlint/pull/405;https://api.github.com/repos/twbs/bootlint/pulls/405/commits;58;closed
49699333;dependabot[bot];Build(deps-dev): Bump mocha from 8.4.0 to 9.0.0;twbs/rfs;[349621, 11559216];['XhmikosR', 'MartijnCuppens'];2021-06-18T05:53:23Z;2021-06-18T06:08:19Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/400;https://api.github.com/repos/twbs/rfs/pulls/400/commits;81;closed
49699333;dependabot[bot];Build(deps-dev): Bump gulp-less from 4.0.1 to 5.0.0;twbs/rfs;[11559216];['MartijnCuppens'];2021-06-18T05:53:02Z;2021-06-18T06:07:55Z;['package-lock.json', 'package.json', 'package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/399;https://api.github.com/repos/twbs/rfs/pulls/399/commits;8;closed
98681;mdo;New `divide()` function to prevent Sass deprecation warnings;twbs/rfs;[11559216];['MartijnCuppens'];2021-06-18T02:51:30Z;2021-06-22T05:28:06Z;['scss.scss', 'scss.scss', 'lib/rfs.js', 'package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/398;https://api.github.com/repos/twbs/rfs/pulls/398/commits;3253;closed
49699333;dependabot[bot];Build(deps-dev): Bump sass from 1.32.12 to 1.34.1;twbs/rfs;[349621, 11559216];['XhmikosR', 'MartijnCuppens'];2021-06-10T13:29:27Z;2021-06-15T15:47:14Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/397;https://api.github.com/repos/twbs/rfs/pulls/397/commits;8;closed
49699333;dependabot[bot];Build(deps): Bump normalize-url from 4.5.0 to 4.5.1;twbs/rfs;[11559216];['MartijnCuppens'];2021-06-10T11:47:48Z;2021-06-10T13:27:44Z;['package-lock.json'];https://github.com/twbs/rfs/pull/396;https://api.github.com/repos/twbs/rfs/pulls/396/commits;6;closed
49699333;dependabot[bot];Build(deps-dev): Bump postcss from 8.2.15 to 8.3.0;twbs/rfs;[11559216];['MartijnCuppens'];2021-05-25T05:00:21Z;2021-05-25T05:02:00Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/395;https://api.github.com/repos/twbs/rfs/pulls/395/commits;22;closed
49699333;dependabot[bot];Build(deps-dev): Bump sass from 1.32.12 to 1.34.0;twbs/rfs;[349621, 11559216];['XhmikosR', 'MartijnCuppens'];2021-05-25T04:59:56Z;2021-06-10T13:29:31Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/394;https://api.github.com/repos/twbs/rfs/pulls/394/commits;8;closed
49699333;dependabot[bot];Build(deps): Bump browserslist from 4.16.3 to 4.16.6;twbs/rfs;[11559216];['MartijnCuppens'];2021-05-24T21:02:23Z;2021-05-25T04:54:28Z;['package-lock.json'];https://github.com/twbs/rfs/pull/393;https://api.github.com/repos/twbs/rfs/pulls/393/commits;52;closed
49699333;dependabot[bot];Build(deps-dev): Bump postcss from 8.2.13 to 8.2.15;twbs/rfs;[11559216];['MartijnCuppens'];2021-05-11T10:14:13Z;2021-05-11T10:23:49Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/392;https://api.github.com/repos/twbs/rfs/pulls/392/commits;16;closed
49699333;dependabot[bot];Build(deps-dev): Bump xo from 0.39.1 to 0.40.0;twbs/rfs;[349621, 11559216];['XhmikosR', 'MartijnCuppens'];2021-05-11T10:13:44Z;2021-05-11T10:25:51Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/391;https://api.github.com/repos/twbs/rfs/pulls/391/commits;337;closed
49699333;dependabot[bot];Build(deps-dev): Bump mocha from 8.3.2 to 8.4.0;twbs/rfs;[11559216];['MartijnCuppens'];2021-05-11T10:13:11Z;2021-05-11T10:24:49Z;['package-lock.json', 'package.json', 'package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/390;https://api.github.com/repos/twbs/rfs/pulls/390/commits;16;closed
49699333;dependabot[bot];Build(deps-dev): Bump prettier from 2.2.1 to 2.3.0;twbs/rfs;[11559216];['MartijnCuppens'];2021-05-11T10:12:39Z;2021-05-11T10:13:57Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/389;https://api.github.com/repos/twbs/rfs/pulls/389/commits;8;closed
49699333;dependabot[bot];Build(deps-dev): Bump node-sass from 5.0.0 to 6.0.0;twbs/rfs;[11559216];['MartijnCuppens'];2021-05-11T10:12:10Z;2021-05-11T10:15:16Z;['package-lock.json', 'package.json', 'package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/388;https://api.github.com/repos/twbs/rfs/pulls/388/commits;8;closed
49699333;dependabot[bot];Build(deps): Bump hosted-git-info from 2.8.8 to 2.8.9;twbs/rfs;[11559216];['MartijnCuppens'];2021-05-09T16:49:48Z;2021-05-10T19:33:54Z;['package-lock.json'];https://github.com/twbs/rfs/pull/386;https://api.github.com/repos/twbs/rfs/pulls/386/commits;6;closed
49699333;dependabot[bot];Build(deps): Bump lodash from 4.17.20 to 4.17.21;twbs/rfs;[11559216];['MartijnCuppens'];2021-05-07T17:05:16Z;2021-05-10T19:37:26Z;['package-lock.json'];https://github.com/twbs/rfs/pull/385;https://api.github.com/repos/twbs/rfs/pulls/385/commits;30;closed
49699333;dependabot[bot];Build(deps-dev): Bump stylelint from 13.13.0 to 13.13.1;twbs/rfs;[11559216];['MartijnCuppens'];2021-05-01T11:31:10Z;2021-05-01T11:33:57Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/384;https://api.github.com/repos/twbs/rfs/pulls/384/commits;51;closed
49699333;dependabot[bot];Build(deps-dev): Bump sass from 1.32.11 to 1.32.12;twbs/rfs;[11559216];['MartijnCuppens'];2021-05-01T09:01:18Z;2021-05-01T11:31:24Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/383;https://api.github.com/repos/twbs/rfs/pulls/383/commits;8;closed
49699333;dependabot[bot];Build(deps-dev): Bump stylelint-config-standard from 21.0.0 to 22.0.0;twbs/rfs;[11559216];['MartijnCuppens'];2021-04-27T10:49:20Z;2021-05-01T11:36:38Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/382;https://api.github.com/repos/twbs/rfs/pulls/382/commits;16;closed
349621;XhmikosR;CI: add Node.js 16, remove Node.js 10;twbs/rfs;[11559216];['MartijnCuppens'];2021-04-27T10:47:01Z;2021-07-01T11:08:08Z;['.github/workflows/test.yml', 'package.json', 'package-lock.json', '.github/workflows/test.yml', 'examples/scss/dest/main.css'];https://github.com/twbs/rfs/pull/381;https://api.github.com/repos/twbs/rfs/pulls/381/commits;28;closed
349621;XhmikosR;Update dependabot.yml;twbs/rfs;[11559216];['MartijnCuppens'];2021-04-27T10:44:09Z;2021-04-27T10:48:09Z;['.github/dependabot.yml'];https://github.com/twbs/rfs/pull/380;https://api.github.com/repos/twbs/rfs/pulls/380/commits;4;closed
49699333;dependabot[bot];Build(deps-dev): Bump xo from 0.38.2 to 0.39.1;twbs/rfs;[11559216];['MartijnCuppens'];2021-04-27T09:02:25Z;2021-04-27T10:47:35Z;['package-lock.json', 'package.json', 'lib/rfs.js', 'package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/379;https://api.github.com/repos/twbs/rfs/pulls/379/commits;8;closed
49699333;dependabot[bot];Build(deps-dev): Bump postcss from 8.2.10 to 8.2.13;twbs/rfs;[11559216];['MartijnCuppens'];2021-04-27T09:02:00Z;2021-04-27T10:45:42Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/378;https://api.github.com/repos/twbs/rfs/pulls/378/commits;8;closed
49699333;dependabot[bot];Build(deps-dev): Bump stylelint from 13.12.0 to 13.13.0;twbs/rfs;[11559216];['MartijnCuppens'];2021-04-27T09:01:17Z;2021-04-27T10:43:00Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/377;https://api.github.com/repos/twbs/rfs/pulls/377/commits;199;closed
49699333;dependabot[bot];Build(deps-dev): Bump sass from 1.32.8 to 1.32.11;twbs/rfs;[11559216];['MartijnCuppens'];2021-04-20T09:01:18Z;2021-04-21T05:23:01Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/375;https://api.github.com/repos/twbs/rfs/pulls/375/commits;111;closed
49699333;dependabot[bot];Build(deps-dev): Bump postcss from 8.2.9 to 8.2.10;twbs/rfs;[11559216];['MartijnCuppens'];2021-04-13T09:01:14Z;2021-04-14T05:54:21Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/372;https://api.github.com/repos/twbs/rfs/pulls/372/commits;8;closed
49699333;dependabot[bot];Build(deps-dev): Bump postcss from 8.2.8 to 8.2.9;twbs/rfs;[11559216];['MartijnCuppens'];2021-04-06T09:01:15Z;2021-04-06T10:58:02Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/370;https://api.github.com/repos/twbs/rfs/pulls/370/commits;16;closed
49699333;dependabot[bot];Build(deps): Bump y18n from 3.2.1 to 3.2.2;twbs/rfs;[11559216];['MartijnCuppens'];2021-03-30T14:34:22Z;2021-03-30T14:37:49Z;['package-lock.json'];https://github.com/twbs/rfs/pull/369;https://api.github.com/repos/twbs/rfs/pulls/369/commits;6;closed
49699333;dependabot[bot];Build(deps-dev): Bump mocha from 8.3.1 to 8.3.2;twbs/rfs;[11559216];['MartijnCuppens'];2021-03-16T10:01:56Z;2021-03-16T10:29:26Z;['package-lock.json', 'package.json', 'package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/367;https://api.github.com/repos/twbs/rfs/pulls/367/commits;8;closed
49699333;dependabot[bot];Bump stylelint from 13.8.0 to 13.9.0;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2021-01-20T14:05:58Z;2021-01-20T14:06:49Z;['package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/99;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/99/commits;137;closed
49699333;dependabot[bot];Bump eslint from 7.17.0 to 7.18.0;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2021-01-19T10:00:48Z;2021-01-19T10:04:03Z;['package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/98;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/98/commits;20;closed
49699333;dependabot[bot];Bump eslint from 7.16.0 to 7.17.0;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2021-01-05T10:00:48Z;2021-01-05T10:33:22Z;['package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/97;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/97/commits;8;closed
49699333;dependabot[bot];Bump eslint from 7.15.0 to 7.16.0;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2020-12-22T10:02:05Z;2020-12-22T10:17:46Z;['package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/96;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/96/commits;109;closed
49699333;dependabot[bot];Bump ini from 1.3.5 to 1.3.8;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2020-12-11T21:25:36Z;2020-12-11T21:29:02Z;['package-lock.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/95;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/95/commits;6;closed
49699333;dependabot[bot];Bump eslint from 7.14.0 to 7.15.0;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2020-12-08T10:00:47Z;2020-12-08T10:04:27Z;['package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/94;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/94/commits;89;closed
49699333;dependabot[bot];Bump stylelint from 13.7.2 to 13.8.0;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2020-11-24T10:00:52Z;2020-11-24T10:52:29Z;['package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/93;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/93/commits;709;closed
49699333;dependabot[bot];Bump eslint from 7.13.0 to 7.14.0;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2020-11-24T10:00:47Z;2020-11-24T10:19:12Z;['package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/92;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/92/commits;8;closed
49699333;dependabot[bot];Bump eslint from 7.12.1 to 7.13.0;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2020-11-10T10:00:46Z;2020-11-10T12:22:29Z;['package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/91;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/91/commits;8;closed
49699333;dependabot[bot];Bump eslint from 7.11.0 to 7.12.1;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2020-10-27T10:00:51Z;2020-10-27T10:01:54Z;['package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/90;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/90/commits;16;closed
49699333;dependabot[bot];Bump eslint from 7.10.0 to 7.11.0;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2020-10-13T09:00:42Z;2020-10-13T09:28:17Z;['package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/89;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/89/commits;45;closed
49699333;dependabot[bot];Bump stylelint from 13.6.1 to 13.7.2;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2020-09-29T09:00:54Z;2020-09-29T09:04:51Z;['package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/88;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/88/commits;697;closed
49699333;dependabot[bot];Bump eslint from 7.9.0 to 7.10.0;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2020-09-29T09:00:48Z;2020-09-29T09:02:39Z;['package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/87;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/87/commits;10;closed
49699333;dependabot[bot];Bump eslint from 7.8.1 to 7.9.0;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2020-09-15T09:02:11Z;2020-09-15T09:04:35Z;['package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/84;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/84/commits;22;closed
49699333;dependabot[bot];Bump stylelint from 13.6.1 to 13.7.1;twbs/stylelint-config-twbs-bootstrap;[349621, 11559216];['XhmikosR', 'MartijnCuppens'];2020-09-15T09:02:04Z;2020-09-15T09:03:02Z;['package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/83;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/83/commits;679;closed
49699333;dependabot[bot];Bump eslint from 7.8.0 to 7.8.1;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2020-09-08T09:02:18Z;2020-09-08T18:00:04Z;['package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/82;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/82/commits;28;closed
49699333;dependabot[bot];Bump stylelint from 13.6.1 to 13.7.0;twbs/stylelint-config-twbs-bootstrap;[349621, 11559216];['XhmikosR', 'MartijnCuppens'];2020-09-01T09:02:13Z;2020-09-14T07:42:25Z;['package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/81;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/81/commits;673;closed
49699333;dependabot[bot];Bump eslint from 7.7.0 to 7.8.0;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2020-09-01T09:02:05Z;2020-09-01T13:43:22Z;['package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/80;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/80/commits;67;closed
49699333;dependabot[bot];Bump eslint from 7.6.0 to 7.7.0;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2020-08-18T09:02:12Z;2020-08-18T15:21:25Z;['package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/79;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/79/commits;14;closed
49699333;dependabot[bot];Bump eslint from 7.5.0 to 7.6.0;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2020-08-04T09:01:58Z;2020-08-04T15:14:57Z;['package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/78;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/78/commits;14;closed
49699333;dependabot[bot];Bump eslint from 7.4.0 to 7.5.0;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2020-07-28T13:26:07Z;2020-07-28T13:47:23Z;['package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/77;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/77/commits;32;closed
49699333;dependabot[bot];Bump lodash from 4.17.15 to 4.17.19;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2020-07-16T15:44:27Z;2020-07-16T15:45:50Z;['package-lock.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/76;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/76/commits;6;closed
49699333;dependabot[bot];Bump eslint from 7.3.1 to 7.4.0;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2020-07-07T09:03:10Z;2020-07-07T09:07:14Z;['package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/75;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/75/commits;22;closed
27856297;dependabot-preview[bot];Bump stylelint-scss from 3.17.2 to 3.18.0;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2020-06-23T09:49:24Z;2020-06-23T09:59:21Z;['package-lock.json', 'package.json', 'package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/73;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/73/commits;519;closed
27856297;dependabot-preview[bot];Bump stylelint from 13.6.0 to 13.6.1;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2020-06-23T09:49:02Z;2020-06-23T09:57:56Z;['package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/72;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/72/commits;259;closed
27856297;dependabot-preview[bot];Bump eslint from 7.2.0 to 7.3.1;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2020-06-23T09:48:40Z;2020-06-23T09:54:59Z;['package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/71;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/71/commits;260;closed
349621;XhmikosR;New rules;twbs/stylelint-config-twbs-bootstrap;[98681, 2890570];['mdo', 'ffoodd'];2020-06-09T13:32:57Z;2020-09-15T08:59:41Z;['scss/index.js'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/70;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/70/commits;5;closed
27856297;dependabot-preview[bot];Bump eslint from 7.1.0 to 7.2.0;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2020-06-09T09:19:04Z;2020-06-09T12:11:55Z;['package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/69;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/69/commits;42;closed
27856297;dependabot-preview[bot];Bump stylelint from 13.5.0 to 13.6.0;twbs/stylelint-config-twbs-bootstrap;[11559216];['MartijnCuppens'];2020-06-09T09:18:39Z;2020-06-09T12:03:52Z;['package-lock.json', 'package.json'];https://github.com/twbs/stylelint-config-twbs-bootstrap/pull/68;https://api.github.com/repos/twbs/stylelint-config-twbs-bootstrap/pulls/68/commits;142;closed
349621;XhmikosR;Update devDependencies;twbs/bootstrap;[22406063];['GeoSot'];2021-12-07T07:38:46Z;2021-12-07T08:39:09Z;['package-lock.json', 'package.json'];https://github.com/twbs/bootstrap/pull/35472;https://api.github.com/repos/twbs/bootstrap/pulls/35472/commits;203;closed
816758;alexandergitter;Fix variable name in form overview docs;twbs/bootstrap;[98681];['mdo'];2021-12-05T23:23:00Z;2021-12-07T18:51:52Z;['site/content/docs/5.1/forms/overview.md', 'package-lock.json', 'package.json', 'scss/_variables.scss', 'js/src/tooltip.js', 'js/tests/unit/tooltip.spec.js', 'site/content/docs/5.1/examples/dropdowns/index.html'];https://github.com/twbs/bootstrap/pull/35468;https://api.github.com/repos/twbs/bootstrap/pulls/35468/commits;54;closed
895831;patrickhlauke;Update links to CCA, MQ5 prefers-reduced-motion, evergreen WCAG urls, more resources;twbs/bootstrap;[349621];['XhmikosR'];2021-11-30T00:36:09Z;2021-11-30T06:38:08Z;['site/content/docs/4.6/getting-started/accessibility.md'];https://github.com/twbs/bootstrap/pull/35427;https://api.github.com/repos/twbs/bootstrap/pulls/35427/commits;12;closed
349621;XhmikosR;Compress images;twbs/blog;[98681];['mdo'];2020-11-18T08:51:01Z;2020-11-19T15:58:12Z;['src/assets/img/2020/08/bootstrap-icons-v1.png', 'src/assets/img/2020/09/v5a2-carousel-dark.png', 'src/assets/img/2020/09/v5a2-dropdowns-dark.png', 'src/assets/img/2020/09/v5a2-nav-docs.png', 'src/assets/img/2020/09/v5a2-nav-home.png', 'src/assets/img/2020/09/v5a2-position-utils.png', 'src/assets/img/2020/10/icons-emoji.png', 'src/assets/img/2020/10/icons-files-folders.png', 'src/assets/img/2020/11/accordion.png', 'src/assets/img/2020/11/block-buttons.png', 'src/assets/img/2020/11/docs-search.png', 'src/assets/img/2020/11/file-input.png', 'src/assets/img/2020/11/floating-forms.png', 'src/assets/img/2020/11/gap-utilities.png', 'src/assets/img/2020/11/utilities-api-docs.png', 'src/assets/img/2020/09/v5a2-position-utils.png', 'src/assets/img/2020/11/utilities-api-docs.png'];https://github.com/twbs/blog/pull/169;https://api.github.com/repos/twbs/blog/pulls/169/commits;0;closed
349621;XhmikosR;Attempt to fix authors;twbs/blog;[98681];['mdo'];2020-09-15T14:02:21Z;2020-11-09T18:43:17Z;['_config.yml', 'src/_data/authors.yml', 'src/_layouts/default.html', 'src/_posts/2014-04-02-ratchet-2-0-2-released.md', 'src/_posts/2014-06-25-lmvtfy.md', 'src/_posts/2014-09-23-bootlint.md', 'src/_posts/2014-10-13-rorschach.md', 'src/_posts/2015-03-16-bootstrap-3-3-4-released.md', 'src/_posts/2015-06-15-bootstrap-3-3-5-released.md', 'src/_posts/2015-08-04-no-carrier.md', 'src/_posts/2016-07-25-bootstrap-3-3-7-released.md', '_config.yml'];https://github.com/twbs/blog/pull/162;https://api.github.com/repos/twbs/blog/pulls/162/commits;2;closed
12088143;manan30;Fix word-wrap in navigation bar;twbs/blog;[98681, 11559216];['mdo', 'MartijnCuppens'];2020-07-02T19:49:18Z;2020-07-11T17:43:07Z;['_sass/_style.scss', '_sass/_style.scss'];https://github.com/twbs/blog/pull/152;https://api.github.com/repos/twbs/blog/pulls/152/commits;53;closed
49699333;dependabot[bot];Build(deps-dev): Bump postcss from 8.2.7 to 8.2.8;twbs/rfs;[11559216];['MartijnCuppens'];2021-03-16T10:01:33Z;2021-03-16T10:27:32Z;['package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/366;https://api.github.com/repos/twbs/rfs/pulls/366/commits;8;closed
49699333;dependabot[bot];Build(deps-dev): Bump stylelint-config-standard from 20.0.0 to 21.0.0;twbs/rfs;[11559216];['MartijnCuppens'];2021-03-16T10:01:12Z;2021-03-16T10:31:14Z;['package-lock.json', 'package.json', 'package-lock.json', 'package.json'];https://github.com/twbs/rfs/pull/365;https://api.github.com/repos/twbs/rfs/pulls/365/commits;8;closed
23551989;chriskrj;Changed to Dart sass Spelling;twbs/rfs;[11559216];['MartijnCuppens'];2021-03-12T15:00:35Z;2021-03-12T15:18:36Z;['scss.scss', 'package.json', 'scss.scss', 'package.json'];https://github.com/twbs/rfs/pull/364;https://api.github.com/repos/twbs/rfs/pulls/364/commits;1;closed
