563,Impala-ASF,633,[255],"[255, 269, 474, 544, 563]",['bin/diagnostics/experimental/plan-graph.py'],IMPALA-10509: Add tool to visualize Impala query plan from profile
333,Impala-ASF,2255,[129],"[129, 255, 269, 333, 451]","['be/src/rpc/auth-provider.h', 'be/src/rpc/authentication-test.cc', 'be/src/rpc/authentication.cc', 'be/src/rpc/authentication.h', 'be/src/rpc/hs2-http-test.cc', 'be/src/rpc/thrift-server.h', 'be/src/service/frontend.cc', 'be/src/service/frontend.h', 'be/src/service/impala-server.cc', 'be/src/transport/THttpServer.cpp', 'be/src/transport/THttpServer.h', 'be/src/transport/THttpTransport.cpp', 'be/src/transport/THttpTransport.h', 'be/src/util/backend-gflag-util.cc', 'bin/rat_exclude_files.txt', 'common/thrift/BackendGflags.thrift', 'common/thrift/Frontend.thrift', 'common/thrift/metrics.json', 'fe/pom.xml', 'fe/src/main/java/org/apache/impala/authentication/saml/AuthTokenGenerator.java', 'fe/src/main/java/org/apache/impala/authentication/saml/HiveSamlAuthTokenGenerator.java', 'fe/src/main/java/org/apache/impala/authentication/saml/HiveSamlGroupNameFilter.java', 'fe/src/main/java/org/apache/impala/authentication/saml/HiveSamlHttpServlet.java', 'fe/src/main/java/org/apache/impala/authentication/saml/HiveSamlRelayStateInfo.java', 'fe/src/main/java/org/apache/impala/authentication/saml/HiveSamlRelayStateStore.java', 'fe/src/main/java/org/apache/impala/authentication/saml/HiveSamlUtils.java', 'fe/src/main/java/org/apache/impala/authentication/saml/HttpSamlAuthenticationException.java', 'fe/src/main/java/org/apache/impala/authentication/saml/HttpSamlNoGroupsMatchedException.java', 'fe/src/main/java/org/apache/impala/authentication/saml/ImpalaSamlClient.java', 'fe/src/main/java/org/apache/impala/authentication/saml/NullSessionStore.java', 'fe/src/main/java/org/apache/impala/authentication/saml/WrappedWebContext.java', 'fe/src/main/java/org/apache/impala/service/BackendConfig.java', 'fe/src/main/java/org/apache/impala/service/Frontend.java', 'fe/src/main/java/org/apache/impala/service/JniFrontend.java', 'java/pom.xml', 'testdata/authentication/saml2_sso.jks', 'testdata/authentication/saml2_sso_metadata.xml', 'tests/custom_cluster/test_saml2_sso.py', 'be/src/common/global-flags.cc', 'be/src/kudu/rpc/CMakeLists.txt', 'test_saml.py']",IMPALA-10496: SAML implementation in Impala
195,kudu,2,[217],"[120, 195, 217, 252]",['src/kudu/master/master.h'],[master] fix race between shutdown and TxnManager init
529,Impala-ASF,447,[255],"[255, 308, 529]","['be/src/exprs/aggregate-functions-ir.cc', 'be/src/exprs/aggregate-functions-test.cc', 'be/src/exprs/aggregate-functions.h', 'be/src/exprs/datasketches-functions-ir.cc', 'be/src/exprs/datasketches-functions.h', 'common/function-registry/impala_functions.py', 'fe/src/main/java/org/apache/impala/catalog/BuiltinsDb.java', 'testdata/data/README', 'testdata/data/theta_sketches_from_hive.parquet', 'testdata/workloads/functional-query/queries/QueryTest/datasketches-theta.test', 'tests/query_test/test_datasketches.py']",IMPALA-10463: Implement ds_theta_sketch() and ds_theta_estimate() functions
563,Impala-ASF,13,[255],"[190, 255, 269, 563]",['tests/custom_cluster/test_hdfs_fd_caching.py'],IMPALA-10497: Fix flakiness in test_no_fd_caching_on_cached_data.
217,kudu,5,"[195, 283]","[120, 195, 217, 283]",['python/setup.py'],python: pin pytest-runner to <5.3.0
217,kudu,12,[195],"[120, 195, 217, 241, 252]","['src/kudu/integration-tests/txn_commit-itest.cc', 'src/kudu/transactions/txn_status_manager-test.cc', 'src/kudu/transactions/txn_status_manager.cc']",KUDU-2612: make BeginCommit return OK if already committed
190,Impala-ASF,2,[269],"[190, 255, 269]",['CMakeLists.txt'],IMPALA-10389: (supplement) Add impala-profile-tool to build by default
195,kudu,3,[217],"[120, 195, 217]",['src/kudu/integration-tests/txn_commit-itest.cc'],[tests] small cleanup on TxnCommitITest
195,kudu,1,[217],"[120, 195, 217]",['src/kudu/integration-tests/txn_commit-itest.cc'],[test] fix flake in TestConcurrentRepeatedCommitCalls
195,kudu,2,[217],"[120, 195, 217]",['src/kudu/integration-tests/txn_commit-itest.cc'],[txn_commit-itest] use hash partitioned table for tests
195,kudu,88,[195],"[120, 195, 217]","['src/kudu/integration-tests/test_workload.cc', 'src/kudu/integration-tests/test_workload.h']",[test] enable hash partitioning for TestWorkload's table
497,Impala-ASF,2,[544],"[255, 544]",['testdata/workloads/functional-query/queries/QueryTest/misc.test'],IMPALA-10499: Fix failing test_misc
544,Impala-ASF,40,[255],"[45, 255, 544, 593]","['fe/src/main/java/org/apache/impala/analysis/ConstantPredicateHandler.java', 'testdata/workloads/functional-planner/queries/PlannerTest/constant-propagation.test', 'testdata/workloads/functional-query/queries/QueryTest/range-constant-propagation.test']",IMPALA-9745: Propagate source type when doing constant propagation
283,kudu,9,[283],"[120, 195, 283]",['build-support/jenkins/build-and-test.sh'],[test] Add PARALLEL_TESTS option to build-and-test.sh
195,kudu,5,[217],"[120, 195, 217]","['src/kudu/transactions/txn_status_manager.cc', 'src/kudu/tserver/ts_tablet_manager.cc']",KUDU-2612: non-zero queue size for txn-commit pool
544,Impala-ASF,59,[255],"[45, 255, 336, 544, 593]","['fe/src/main/java/org/apache/impala/planner/DistributedPlanner.java', 'testdata/workloads/functional-planner/queries/PlannerTest/analytic-fns.test']",IMPALA-4805: Avoid hash exchange before analytic function if appropriate
45,Impala-ASF,6276,[45],"[45, 255, 269]","['be/src/util/runtime-profile.cc', 'testdata/impala-profiles/README', 'testdata/impala-profiles/impala_profile_log_tpcds_compute_stats_default.expected.txt', 'testdata/impala-profiles/impala_profile_log_tpcds_compute_stats_v2', 'testdata/impala-profiles/impala_profile_log_tpcds_compute_stats_v2_default.expected.txt', 'testdata/impala-profiles/impala_profile_log_tpcds_compute_stats_v2_extended.expected.txt', 'tests/observability/test_profile_tool.py', 'bin/rat_exclude_files.txt']",IMPALA-9382: part 3/3 clean up runtime profile v2 text output
45,Impala-ASF,10,[269],"[45, 255, 269, 336]",['README.md'],IMPALA-10470: Add link to quickstart container from README
195,kudu,118,[217],"[120, 195, 217, 241, 252]","['src/kudu/integration-tests/txn_status_table-itest.cc', 'src/kudu/transactions/txn_system_client.cc', 'src/kudu/transactions/txn_system_client.h']",[transactions] add TxnSystemClient::CheckOpenTxnSystemTable()
45,Impala-ASF,5452,[255],"[36, 45, 129, 255, 474, 544, 593]","['be/src/codegen/gen_ir_descriptions.py', 'be/src/exec/exec-node.cc', 'be/src/exec/topn-node-ir.cc', 'be/src/exec/topn-node.cc', 'be/src/exec/topn-node.h', 'be/src/exprs/slot-ref.h', 'be/src/service/query-options.cc', 'be/src/service/query-options.h', 'be/src/util/tuple-row-compare.h', 'common/thrift/ImpalaInternalService.thrift', 'common/thrift/ImpalaService.thrift', 'common/thrift/PlanNodes.thrift', 'fe/src/main/java/org/apache/impala/analysis/AnalyticExpr.java', 'fe/src/main/java/org/apache/impala/analysis/AnalyticWindow.java', 'fe/src/main/java/org/apache/impala/analysis/Expr.java', 'fe/src/main/java/org/apache/impala/analysis/SlotRef.java', 'fe/src/main/java/org/apache/impala/analysis/SortInfo.java', 'fe/src/main/java/org/apache/impala/catalog/local/LocalIcebergTable.java', 'fe/src/main/java/org/apache/impala/planner/AnalyticEvalNode.java', 'fe/src/main/java/org/apache/impala/planner/AnalyticPlanner.java', 'fe/src/main/java/org/apache/impala/planner/DistributedPlanner.java', 'fe/src/main/java/org/apache/impala/planner/PlanNode.java', 'fe/src/main/java/org/apache/impala/planner/SelectNode.java', 'fe/src/main/java/org/apache/impala/planner/SingleNodePlanner.java', 'fe/src/main/java/org/apache/impala/planner/SortNode.java', 'fe/src/test/java/org/apache/impala/planner/CardinalityTest.java', 'fe/src/test/java/org/apache/impala/planner/PlannerTest.java', 'testdata/workloads/functional-planner/queries/PlannerTest/analytic-fns.test', 'testdata/workloads/functional-planner/queries/PlannerTest/analytic-rank-pushdown.test', 'testdata/workloads/functional-planner/queries/PlannerTest/limit-pushdown-analytic.test', 'testdata/workloads/functional-planner/queries/PlannerTest/limit-pushdown-partitioned-top-n.test', 'testdata/workloads/functional-planner/queries/PlannerTest/resource-requirements.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q44.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q67.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q70.test', 'testdata/workloads/functional-query/queries/QueryTest/analytic-fns-tpcds-partitioned-topn.test', 'testdata/workloads/functional-query/queries/QueryTest/partitioned-top-n.test', 'testdata/workloads/functional-query/queries/QueryTest/spilling.test', 'testdata/workloads/functional-query/queries/QueryTest/top-n.test', 'testdata/workloads/targeted-perf/queries/primitive_orderby_all.test', 'testdata/workloads/targeted-perf/queries/primitive_orderby_bigint.test', 'testdata/workloads/targeted-perf/queries/primitive_orderby_bigint_expression.test', 'testdata/workloads/targeted-perf/queries/primitive_top-n_partitioned.test', 'tests/experiments/test_targeted_perf.py', 'tests/query_test/test_analytic_tpcds.py', 'tests/query_test/test_queries.py', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds-all.test', 'be/src/service/query-options-test.cc', 'be/src/util/priority-queue.h']",IMPALA-9979: part 2: partitioned top-n
460,kudu,48,[195],"[120, 195, 460]","['cmake_modules/FindBitshuffle.cmake', 'cmake_modules/FindBreakpadClient.cmake', 'cmake_modules/FindCrcutil.cmake', 'cmake_modules/FindCyrusSASL.cmake', 'cmake_modules/FindGFlags.cmake', 'cmake_modules/FindGLog.cmake', 'cmake_modules/FindGMock.cmake', 'cmake_modules/FindGPerf.cmake', 'cmake_modules/FindGSSAPI.cmake', 'cmake_modules/FindGumboParser.cmake', 'cmake_modules/FindGumboQuery.cmake', 'cmake_modules/FindKerberos.cmake', 'cmake_modules/FindKerberosPrograms.cmake', 'cmake_modules/FindKuduBoost.cmake', 'cmake_modules/FindLibEv.cmake', 'cmake_modules/FindLibUnwind.cmake', 'cmake_modules/FindLz4.cmake', 'cmake_modules/FindMustache.cmake', 'cmake_modules/FindProtobuf.cmake', 'cmake_modules/FindSnappy.cmake', 'cmake_modules/FindSqueasel.cmake', 'cmake_modules/FindThrift.cmake', 'cmake_modules/FindYaml.cmake', 'cmake_modules/FindZlib.cmake']",[build] KUDU-3243 Fix cmake warnings
195,kudu,6,[283],"[120, 195, 217, 283]",['thirdparty/build-definitions.sh'],[thirdparty] use system curl for cmake
283,kudu,2,"[195, 217]","[120, 195, 217, 283, 460]",['src/kudu/integration-tests/CMakeLists.txt'],[test] Set PROCESSORS to 4 for maintenance_mode-itest
45,Impala-ASF,129,[255],"[45, 255, 269, 283]","['docker/CMakeLists.txt', 'docker/README.md', 'docker/publish_images_to_apache.sh', 'docker/quickstart-load-data.yml', 'docker/quickstart.yml']",IMPALA-10469: push quickstart to apache repo
190,Impala-ASF,25,[255],"[190, 255, 416]",['tests/custom_cluster/test_auto_scaling.py'],IMPALA-10397 : Reduce flakiness in test_single_workload
217,kudu,483,[252],"[120, 195, 217, 241, 252]","['java/kudu-client/src/main/java/org/apache/kudu/client/KuduTransaction.java', 'java/kudu-client/src/test/java/org/apache/kudu/client/TestKuduTransaction.java', 'src/kudu/client/client-test.cc', 'src/kudu/client/transaction-internal.cc', 'src/kudu/integration-tests/txn_commit-itest.cc', 'src/kudu/integration-tests/txn_status_manager-itest.cc', 'src/kudu/integration-tests/txn_status_table-itest.cc', 'src/kudu/master/txn_manager-test.cc', 'src/kudu/transactions/transactions.proto', 'src/kudu/transactions/txn_status_manager-test.cc', 'src/kudu/transactions/txn_status_manager.cc', 'src/kudu/transactions/txn_status_manager.h']",KUDU-2612: add background task to abort transaction participants
195,kudu,23,"[283, 252]","[120, 195, 217, 252, 283]","['java/kudu-client/src/test/java/org/apache/kudu/client/TestKuduClient.java', 'src/kudu/client/client-test.cc', 'src/kudu/integration-tests/location_assignment-itest.cc', 'src/kudu/master/master-test.cc', 'src/kudu/master/master_service.cc']",[master] turn off client location assignment by default
283,kudu,9,[195],"[120, 195, 215, 283, 460]",['src/kudu/security/crypto-test.cc'],[test] Skip CryptoTest.RsaPrivateKeyInputOutputPEM in FIPS mode
283,kudu,29,[195],"[120, 195, 241, 283, 460]","['src/kudu/util/cloud/instance_detector-test.cc', 'src/kudu/util/cloud/instance_metadata.cc', 'src/kudu/util/curl_util.cc', 'src/kudu/util/curl_util.h']",[test] Fix InstanceDetectorTest.Timeout when run on AWS
283,kudu,2,"[195, 460]","[120, 195, 215, 283, 460]",['src/kudu/server/webserver-test.cc'],[test] Fix PasswdWebserverTest.TestCrashInFIPSMode test
45,Impala-ASF,6,[255],"[255, 333, 344]",['tests/custom_cluster/test_hive_parquet_codec_interop.py'],IMPALA-8721: re-enable test_hive_impala_interop
217,kudu,47,[195],"[120, 195, 217]","['src/kudu/transactions/txn_status_manager.cc', 'thirdparty/download-thirdparty.sh', 'thirdparty/patches/google-styleguide-cpplint.patch']",txns: syntactically sweeten some tuple-like variables
45,Impala-ASF,9,[269],"[45, 255, 269]","['docs/topics/impala_num_nodes.xml', 'docs/topics/impala_num_scanner_threads.xml']",IMPALA-9586: update query option docs for mt_dop
195,kudu,195,[252],"[120, 195, 217, 252]","['src/kudu/client/client.cc', 'src/kudu/client/scan_configuration.cc', 'src/kudu/client/scan_configuration.h', 'src/kudu/tablet/ops/alter_schema_op.cc', 'src/kudu/tablet/ops/alter_schema_op.h', 'src/kudu/tablet/ops/op.cc', 'src/kudu/tablet/ops/op.h', 'src/kudu/util/auto_release_pool.h']",[util] remove AutoReleasePool and cleanup related code
460,kudu,613,[195],"[120, 195, 217, 460]","['src/kudu/master/catalog_manager.cc', 'src/kudu/master/catalog_manager.h', 'src/kudu/master/dynamic_multi_master-test.cc', 'src/kudu/master/master.cc', 'src/kudu/master/master.h', 'src/kudu/master/master.proto', 'src/kudu/master/master_service.cc', 'src/kudu/master/master_service.h', 'src/kudu/mini-cluster/external_mini_cluster.cc', 'src/kudu/mini-cluster/external_mini_cluster.h']",[master] KUDU-2181 Raft ChangeConfig request to remove a master
195,kudu,59,[460],"[120, 195, 217, 460, 608]",['src/kudu/gutil/map-util.h'],[gutil] update map-util to benefit from C++17
195,kudu,59,[217],"[120, 195, 217, 460, 608]","['src/kudu/gutil/map-util.h', 'src/kudu/util/map-util-test.cc']",[gutil] EmplaceOrDie() to return reference
497,Impala-ASF,12,[255],"[255, 336, 465, 497]","['java/shaded-deps/hive-exec/pom.xml', 'testdata/workloads/functional-query/queries/QueryTest/misc.test']",IMPALA-10379: Add missing HiveLexer classes to shared-deps
195,kudu,142,[460],"[120, 195, 460]",['src/kudu/tserver/tablet_service.cc'],[tablet_service] removed namespace prefixes
217,kudu,4,[252],"[120, 217, 252]",['src/kudu/integration-tests/txn_commit-itest.cc'],txn_commit-itest: reduce runtime of TestCommitWhileDeletingTxnStatusManager
217,kudu,3,[252],"[120, 217, 252]",['src/kudu/rpc/messenger.cc'],rpc: reduce logging when server is shutting down
217,kudu,15,[252],"[120, 195, 217, 252]",['src/kudu/integration-tests/txn_commit-itest.cc'],txn_commit-itest: deflake TestCommitTasksReloadOnLeadershipChange
585,Impala-ASF,14,[45],"[45, 255]",['docs/topics/impala_sync_ddl.xml'],IMPALA-10475: [DOCS] elaborate SYNC_DDL option
344,Impala-ASF,254,[255],"[255, 308, 333, 344, 488]","['be/src/service/client-request-state.cc', 'common/thrift/CatalogService.thrift', 'fe/src/main/java/org/apache/impala/analysis/InsertStmt.java', 'fe/src/main/java/org/apache/impala/service/IcebergCatalogOpExecutor.java', 'testdata/workloads/functional-query/queries/QueryTest/iceberg-negative.test', 'testdata/workloads/functional-query/queries/QueryTest/iceberg-overwrite.test', 'tests/query_test/test_iceberg.py']",IMPALA-10223: Implement INSERT OVERWRITE for Iceberg tables
336,Impala-ASF,176,[544],"[255, 336, 544]","['fe/src/main/java/org/apache/impala/planner/AnalyticEvalNode.java', 'fe/src/main/java/org/apache/impala/planner/DistributedPlanner.java', 'testdata/workloads/functional-planner/queries/PlannerTest/analytic-fns.test', 'testdata/workloads/functional-query/queries/QueryTest/analytic-fns.test']",IMPALA-10473: Fix wrong analytic results on constant partition/order by exprs
45,Impala-ASF,249,[255],"[45, 255, 269]","['docker/CMakeLists.txt', 'docker/impala_profile_tool/Dockerfile', 'docker/setup_build_context.py', 'docker/utility_entrypoint.sh']",IMPALA-10389: impala-profile-tool container
217,kudu,1479,"[195, 252]","[120, 195, 217, 252]","['java/kudu-client/src/test/java/org/apache/kudu/client/TestKuduTransaction.java', 'src/kudu/client/client-test.cc', 'src/kudu/integration-tests/CMakeLists.txt', 'src/kudu/integration-tests/txn_commit-itest.cc', 'src/kudu/integration-tests/txn_status_manager-itest.cc', 'src/kudu/integration-tests/txn_status_table-itest.cc', 'src/kudu/master/txn_manager-test.cc', 'src/kudu/tablet/tablet_replica.cc', 'src/kudu/tablet/txn_coordinator.h', 'src/kudu/transactions/transactions.proto', 'src/kudu/transactions/txn_status_entry.cc', 'src/kudu/transactions/txn_status_manager-test.cc', 'src/kudu/transactions/txn_status_manager.cc', 'src/kudu/transactions/txn_status_manager.h', 'src/kudu/transactions/txn_system_client.cc', 'src/kudu/transactions/txn_system_client.h', 'src/kudu/tserver/ts_tablet_manager.cc', 'src/kudu/tserver/ts_tablet_manager.h', 'src/kudu/tserver/tablet_server.cc', 'src/kudu/tserver/tablet_server.h']",KUDU-2612: background task to commit transaction
336,Impala-ASF,108,[255],"[255, 269, 336, 497]","['bin/load-data.py', 'fe/src/test/java/org/apache/impala/catalog/events/EventsProcessorStressTest.java', 'fe/src/test/java/org/apache/impala/util/RandomHiveQueryRunner.java', 'tests/common/impala_test_suite.py']",IMPALA-10459: Remove workarounds for MAPREDUCE-6441
252,kudu,6,[195],"[120, 195, 252]",['src/kudu/integration-tests/txn_status_manager-itest.cc'],[test] enable TxnStatusManagerITest.TxnKeepAliveMultiTxnStatusManagerInstances
269,Impala-ASF,48,[45],"[45, 255, 269]","['CMakeLists.txt', 'be/src/codegen/gen_ir_descriptions.py', 'bin/gen_build_version.py', 'bin/init-impala-python.sh', 'infra/python/bootstrap_virtualenv.py']",IMPALA-10274: Initialize impala-python as part of the CMake build
195,Impala-ASF,10,[129],"[129, 195, 255]","['be/src/common/global-flags.cc', 'be/src/exec/kudu-util.cc']",IMPALA-10472 flag for Kudu connection negotiation timeout
557,Impala-ASF,521,[255],"[129, 255, 557]","['be/src/runtime/coordinator-backend-state.cc', 'be/src/runtime/coordinator-backend-state.h', 'be/src/runtime/coordinator.cc', 'be/src/runtime/coordinator.h', 'be/src/runtime/io/error-converter.cc', 'be/src/runtime/io/error-converter.h', 'be/src/runtime/query-state.cc', 'be/src/runtime/tmp-file-mgr-internal.h', 'be/src/runtime/tmp-file-mgr.cc', 'be/src/runtime/tmp-file-mgr.h', 'common/protobuf/control_service.proto', 'common/thrift/generate_error_codes.py', 'tests/custom_cluster/test_blacklist.py', 'tests/custom_cluster/test_query_retries.py']",IMPALA-9224: Blacklist nodes with faulty disk for spilling
195,Impala-ASF,4,[129],"[45, 129, 195, 255]",['bin/impala-config.sh'],[config] bump toolchain build id
308,Impala-ASF,13,[255],"[45, 255, 308, 497]",['tests/util/cancel_util.py'],IMPALA-9588: Add extra logging to cancel tests
195,native-toolchain,2,[129],"[45, 129, 195]",['buildall.sh'],[config] bump Kudu version to 1.14
252,kudu,7,"[195, 252]","[120, 195, 252]","['src/kudu/integration-tests/txn_status_table-itest.cc', 'src/kudu/tserver/ts_tablet_manager.cc', 'src/kudu/integration-tests/txn_status_manager-itest.cc']",KUDU-2612: follow up of commit c033487
283,kudu,11,[195],"[120, 195, 215, 283]",['docker/docker-build.py'],[docker] Update the supported base images
283,kudu,235,"[195, 217, 427]","[120, 195, 215, 217, 252, 283, 427]",['docs/prior_release_notes.adoc'],[docs] Add the 1.14.0 release notes to the prior release notes
283,kudu,53,[283],"[120, 241, 283, 460]","['build-support/dist_test.py', 'src/kudu/integration-tests/security-faults-itest.cc', 'src/kudu/integration-tests/security-itest.cc', 'src/kudu/mini-cluster/external_mini_cluster.cc', 'src/kudu/integration-tests/minidump_generation-itest.cc', 'src/kudu/tools/tool_action_tserver.cc', 'src/kudu/tserver/tablet_server_main.cc', 'src/kudu/mini-cluster/external_mini_cluster.h', 'src/kudu/integration-tests/master_sentry-itest.cc']",[test] Use the kudu binary in the external mini cluster
252,kudu,990,[217],"[120, 195, 217, 241, 252]","['src/kudu/client/client-test.cc', 'src/kudu/integration-tests/ts_tablet_manager-itest.cc', 'src/kudu/integration-tests/txn_status_manager-itest.cc', 'src/kudu/integration-tests/txn_status_table-itest.cc', 'src/kudu/master/sys_catalog.cc', 'src/kudu/master/txn_manager-test.cc', 'src/kudu/tablet/tablet_replica-test-base.cc', 'src/kudu/tablet/tablet_replica.cc', 'src/kudu/tablet/tablet_replica.h', 'src/kudu/tablet/txn_coordinator.h', 'src/kudu/transactions/txn_status_manager-test.cc', 'src/kudu/transactions/txn_status_manager.cc', 'src/kudu/transactions/txn_status_manager.h', 'src/kudu/transactions/txn_status_tablet.h', 'src/kudu/tserver/tablet_copy_source_session-test.cc', 'src/kudu/tserver/tablet_service.cc', 'src/kudu/tserver/ts_tablet_manager.cc', 'src/kudu/tserver/ts_tablet_manager.h', 'src/2.patch', 'src/3.patch']",KUDU-2612: restrict TxnStatusManager calls to be made by the leader only
344,Impala-ASF,11,[255],"[255, 308, 333, 344]",['be/src/exec/hdfs-table-sink.cc'],IMPALA-10460: Impala should write normalized paths in Iceberg manifests
195,kudu,11,[283],"[120, 195, 283]",['docs/known_issues.adoc'],[docs] minor update on the known issues
195,kudu,370,[283],"[120, 195, 283]","['java/kudu-client/src/main/java/org/apache/kudu/ColumnTypeAttributes.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/AsyncKuduClient.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/AsyncKuduScanner.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/AsyncKuduSession.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/AuthzTokenCache.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/ColumnarRowResultIterator.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/ConnectToCluster.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/ConnectToMasterRequest.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/CreateTableOptions.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/IPCUtil.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/KeyEncoder.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/KuduClient.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/KuduPredicate.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/KuduSession.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/LocatedTablet.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/RowResultIterator.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/RowwiseRowResultIterator.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/RpcProxy.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/SessionConfiguration.java', 'java/kudu-client/src/main/java/org/apache/kudu/client/Statistics.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/AsyncUtil.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/CharUtil.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/DataGenerator.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/DateUtil.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/DecimalUtil.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/HashUtil.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/HybridTimeUtil.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/NetUtil.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/SchemaGenerator.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/TimestampUtil.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/StringUtil.java']",[java] address warnings from the SonarLint tool
344,Impala-ASF,134,[488],"[255, 308, 333, 488]","['fe/src/main/java/org/apache/impala/analysis/TruncateStmt.java', 'fe/src/main/java/org/apache/impala/catalog/IcebergTable.java', 'fe/src/main/java/org/apache/impala/catalog/local/LocalIcebergTable.java', 'fe/src/main/java/org/apache/impala/service/CatalogOpExecutor.java', 'fe/src/main/java/org/apache/impala/service/IcebergCatalogOpExecutor.java', 'testdata/workloads/functional-query/queries/QueryTest/iceberg-negative.test', 'testdata/workloads/functional-query/queries/QueryTest/iceberg-truncate.test', 'tests/query_test/test_iceberg.py']",IMPALA-10456: Implement TRUNCATE for Iceberg tables
217,kudu,142,[195],"[120, 195, 217, 252]","['src/kudu/integration-tests/txn_participant-itest.cc', 'src/kudu/tablet/tablet_metadata.cc', 'src/kudu/tablet/tablet_metadata.h', 'src/kudu/tablet/txn_participant-test.cc', 'src/kudu/tablet/txn_participant.h']",KUDU-2612: loosen restrictions for BEGIN_COMMIT ops
269,Impala-ASF,1,[333],"[255, 269, 333, 344]",['java/shaded-deps/hive-exec/pom.xml'],IMPALA-10462: Include org/apache/hive/hadoop/common/type/* in impala-minimal-hive-exec
283,kudu,15,[252],"[217, 252, 283]",['_posts/2021-01-28-apache-kudu-1-14-0-release.md'],Fix 1.14.0 blog post
283,kudu,9,[217],"[195, 215, 217, 252, 283]",['releases/index.md'],Update the releases index page for release 1.14.0
283,kudu,76,"[195, 215]","[195, 215, 217, 252, 283, 427, 460]",['_posts/2021–01-28-apache-kudu-1-14-0-release.md'],[blog] Add post announcing Kudu 1.14.0
